,Windkraftanlage_options,Bhkw_options,Pv_options,Waermepumpe_options,Gastherme_options,Waermebedarfssenkung_options,Vorlauf_temp_options,Wetter_typ,Netzbezug,Netzeinspeisung,Gasbezug,max_gas,max_p_el,Volllaststunden_bhkw,Cop,Stromproduktion,Stromverbrauch_hp
1007,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Aus,Zwei-Stoff-Brenner,0%,0,zukunft Normal,435257.156633698,591907.9099173909,5246424.810389839,1435.8513661202185,255.12770998209507,6120.375836994472,0.0,1859675.7782836931,0.0
1008,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,1340780.2561876487,0.0,4043140.5909447656,1454.5738888888889,387.4380772570009,4716.555381899773,3.9787516670191234,588033.2845701398,225788.51575778867
1009,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,1232349.8856951457,0.0,4519386.894146519,1454.5738888888889,393.0139009784176,4811.620777443795,3.8250082302741744,597634.8895200861,126959.75021523183
1010,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,1007389.6009828908,0.0,5105613.7674967125,1454.5738888888889,375.34121963185606,6433.220099398257,3.4815462296158977,761416.4210374869,65780.99702037766
1011,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,987508.089506208,35009.495276365626,4016690.8236311898,1454.5738888888889,333.76426461672025,4576.258058828427,3.9781329737224,976440.1298224718,225913.69905231424
1012,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,884141.9519010375,32941.90800396435,4478398.917436678,1454.5738888888889,340.20455738066084,4614.912469095707,3.8098370345078147,980344.225259467,128519.24415654012
1013,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,677707.2495627789,30140.210002674114,5022499.401218047,1454.5738888888889,316.6383788902981,6066.212977119247,3.3929824371901,1126925.5765698445,71467.5911299492
1014,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,834347.5247516785,250347.11085361004,3951308.6440605023,1454.5738888888889,317.9981851464652,4262.684186210885,3.9643857418485915,1347346.043570638,228321.43246870642
1015,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,736849.8155965925,243063.4283191178,4387155.903694127,1454.5738888888889,324.33830454658306,4273.053578831857,3.698219154849203,1348393.3522253558,139154.71450283064
1016,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,551380.2998795917,233016.66150535905,4879005.882392408,1454.5738888888889,292.9857685086985,5564.203948476606,3.0565364906951222,1478799.5395594756,94138.15293370828
1017,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,764838.6583808943,556713.9399821403,3897725.8073953036,1454.5738888888889,317.120322857737,4039.0818606642147,3.940867249969088,1727339.0835729616,232438.7769717161
1018,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,671859.9376401054,545357.620366514,4315160.3560320595,1454.5738888888889,323.4604422578549,4038.4532439600894,3.583441959265472,1727275.5932858451,150752.88555943675
1019,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,499662.2762422099,529085.9296606727,4775695.167007,1454.5738888888889,277.2831281728147,5238.076780059925,2.8124587226138513,1848437.5704319284,115988.89201346603
1020,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,1418527.228086274,0.0,4043374.1268963614,1454.5738888888889,407.74366752117385,4717.8130551671,3.9787516670191234,510286.3126715148,225788.51575778867
1021,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,1309904.9325297987,0.0,4519973.285067212,1454.5738888888889,413.40198642112114,4814.778698869261,3.8250082302741744,520079.842685433,126959.75021523183
1022,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,1084923.7133246225,0.0,5106238.646563247,1454.5738888888889,397.54121963185605,6436.585293030866,3.4815462296158977,683882.3086957552,65780.99702037766
1023,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,1056553.4138813685,28453.22821361173,4020868.6498203427,1454.5738888888889,344.1642646167203,4598.75712279586,3.9781329737224,900838.5383845574,225913.69905231424
1024,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,952044.7233655093,26656.67105930865,4485569.775331622,1454.5738888888889,350.6045573806608,4648.150883586635,3.812599489156091,905827.3082244257,128190.3355306264
1025,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,744014.5417637039,24221.732417407606,5033637.432541274,1454.5738888888889,337.8383788902981,6112.397705385352,3.4076155101684042,1053716.2372260962,70484.02157239258
1026,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,893421.0158188704,234926.67323264657,3957648.434613278,1454.5738888888889,331.0413597094918,4294.923655780462,3.9651445748614145,1272728.23309854,228197.55068476408
1027,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,794423.316404463,228001.13371034662,4397449.065636226,1454.5738888888889,337.43127016412416,4317.152736077784,3.7054902069433924,1274973.3702085698,138370.52790268604
1028,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,607080.2151948506,218416.37897745,4893585.556277512,1454.5738888888889,294.7257685086985,5622.943133035416,3.0750343277622156,1406858.2003012903,92497.01151869122
1029,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Normal weiter,0%,55,zukunft Normal,818614.2388941377,536607.3089124425,3905418.00472655,1454.5738888888889,328.06742181848875,4075.727436281518,3.9423593002922885,1653166.2898116848,232148.19479337984
1030,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Normal weiter,0%,65,zukunft Normal,724222.7934457423,525638.7739612,4326749.001753149,1454.5738888888889,335.1620547652846,4083.7270444536907,3.5935192403797487,1653974.2502370737,149533.2447216164
1031,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Normal weiter,0%,75,zukunft Normal,550287.0286763727,509904.4621682014,4790999.741395519,1454.5738888888889,279.0231281728147,5295.246909040463,2.832079527872165,1776337.756560338,113695.29806850944
1032,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1340780.2561876487,0.0,4001022.278910322,1435.8513661202185,387.4380772570009,4716.555381899773,3.9787516670191234,588033.2845701398,225788.51575778867
1033,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1232349.8856951457,0.0,4469948.281012168,1435.8513661202185,393.0139009784176,4811.620777443795,3.8250082302741744,597634.8895200861,126959.75021523183
1034,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,1007389.6009828908,0.0,5054872.251325649,1435.8513661202185,375.34121963185606,6433.220099398257,3.4815462296158977,761416.4210374869,65780.99702037766
1035,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,987508.089506208,35009.495276365626,3974287.3780533667,1435.8513661202185,333.76426461672025,4576.258058828427,3.9781329737224,976440.1298224718,225913.69905231424
1036,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,884141.9519010375,32941.90800396435,4428624.511357265,1435.8513661202185,340.20455738066084,4614.912469095707,3.8098370345078147,980344.225259467,128519.24415654012
1037,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,677707.2495627789,30140.210002674114,4971240.2562038135,1435.8513661202185,316.6383788902981,6066.212977119247,3.3929824371901,1126925.5765698445,71467.5911299492
1038,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,834347.5247516785,250347.11085361004,3908370.613964279,1435.8513661202185,317.9981851464652,4262.684186210885,3.9643857418485915,1347346.043570638,228321.43246870642
1039,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,736849.8155965925,243063.4283191178,4337125.958443156,1435.8513661202185,324.33830454658306,4273.053578831857,3.698219154849203,1348393.3522253558,139154.71450283064
1040,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,551380.2998795917,233016.66150535905,4827527.322581041,1435.8513661202185,292.9857685086985,5564.203948476606,3.0565364906951222,1478799.5395594756,94138.15293370828
1041,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,764838.6583808943,556713.9399821403,3854520.6807405874,1435.8513661202185,317.120322857737,4039.0818606642147,3.940867249969088,1727339.0835729616,232438.7769717161
1042,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,671859.9376401054,545357.620366514,4265108.819682968,1435.8513661202185,323.4604422578549,4038.4532439600894,3.583441959265472,1727275.5932858451,150752.88555943675
1043,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,499662.2762422099,529085.9296606727,4724239.492035882,1435.8513661202185,277.2831281728147,5238.076780059925,2.8124587226138513,1848437.5704319284,115988.89201346603
1044,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1418527.228086274,0.0,4001258.42940199,1435.8513661202185,407.74366752117385,4717.8130551671,3.9787516670191234,510286.3126715148,225788.51575778867
1045,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1309904.9325297987,0.0,4470541.2368431045,1435.8513661202185,413.40198642112114,4814.778698869261,3.8250082302741744,520079.842685433,126959.75021523183
1046,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,1084923.7133246225,0.0,5055504.126194541,1435.8513661202185,397.54121963185605,6436.585293030866,3.4815462296158977,683882.3086957552,65780.99702037766
1047,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1056553.4138813685,28453.22821361173,3978511.9768867916,1435.8513661202185,344.1642646167203,4598.75712279586,3.9781329737224,900838.5383845574,225913.69905231424
1048,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,952044.7233655093,26656.67105930865,4435848.09296751,1435.8513661202185,350.6045573806608,4648.150883586635,3.812599489156091,905827.3082244257,128190.3355306264
1049,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,744014.5417637039,24221.732417407606,4982432.298941135,1435.8513661202185,337.8383788902981,6112.397705385352,3.4076155101684042,1053716.2372260962,70484.02157239258
1050,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,893421.0158188704,234926.67323264657,3914771.6347414446,1435.8513661202185,331.0413597094918,4294.923655780462,3.9651445748614145,1272728.23309854,228197.55068476408
1051,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,794423.316404463,228001.13371034662,4347476.297839309,1435.8513661202185,337.43127016412416,4317.152736077784,3.7054902069433924,1274973.3702085698,138370.52790268604
1052,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,607080.2151948506,218416.37897745,4842168.90337253,1435.8513661202185,294.7257685086985,5622.943133035416,3.0750343277622156,1406858.2003012903,92497.01151869122
1053,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,818614.2388941377,536607.3089124425,3862274.5099578854,1435.8513661202185,328.06742181848875,4075.727436281518,3.9423593002922885,1653166.2898116848,232148.19479337984
1054,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,724222.7934457423,525638.7739612,4276739.4230587,1435.8513661202185,335.1620547652846,4083.7270444536907,3.5935192403797487,1653974.2502370737,149533.2447216164
1055,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,550287.0286763727,509904.4621682014,4739586.051521416,1435.8513661202185,279.0231281728147,5295.246909040463,2.832079527872165,1776337.756560338,113695.29806850944
1056,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,1486839.135836466,0.0,3501663.1713791713,1454.5738888888889,403.7222806386259,4626.067106610617,3.7786963885949074,578893.9687659349,362708.07960240106
1057,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,1259747.0347906398,0.0,4430221.709141593,1454.5738888888889,394.77328205707283,4757.599352710939,3.7396907002943585,592178.7256220675,148900.73541270735
1058,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,1007732.738453226,0.0,5104832.0772843035,1454.5738888888889,375.34121963185606,6430.789478028654,3.48089899661408,761170.9282791567,65878.6417323829
1059,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,1125488.473272548,33740.581815454774,3487696.5460778335,1454.5738888888889,355.2579524147019,4553.44432330365,3.7783207125188203,974135.9425344692,362858.8089915624
1060,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,907317.9296879917,31723.541410496848,4394288.082482748,1454.5738888888889,340.20455738066084,4594.471396755103,3.7250552912014707,978279.676953066,150849.04023056087
1061,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,678003.9675777381,28964.598687854876,5018690.339170248,1454.5738888888889,316.6383788902981,6064.199911195781,3.3762921430495023,1126722.2569115744,72736.60080145771
1062,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,959855.2793418894,240593.6516588216,3428592.40633174,1454.5738888888889,344.2091736050345,4287.391443765796,3.768944387600102,1349841.476583684,366078.07926675165
1063,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,755521.3170299722,232472.63120994603,4288267.6925051,1454.5738888888889,330.6369958997576,4265.890280805065,3.5924279636122707,1347669.85912465,167693.5199446763
1064,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,551412.9061882757,221714.01266265052,4853732.43339033,1454.5738888888889,292.9857685086985,5564.0836432231645,2.943855462932827,1478787.3887288778,105461.25725450322
1065,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,882441.1341444867,537259.8032128006,3368717.879225645,1454.5738888888889,342.3247990388023,4072.332719218941,3.748586333841112,1730697.420286989,372853.72621867567
1066,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,688358.1158252549,523603.28583854815,4193271.487901027,1454.5738888888889,329.05591670126296,4030.1299622658557,3.4465712681592717,1726434.9418347275,188164.74682143464
1067,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,499662.2762422099,505346.8908296758,4726783.175023466,1454.5738888888889,277.2831281728147,5238.076780059925,2.6496832925042986,1848437.5704319284,139727.93084446286
1068,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,1564586.1077350911,0.0,3501896.707330766,1454.5738888888889,407.8222806386259,4627.324779877944,3.7786963885949074,501146.9968673101,362708.07960240106
1069,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,1337302.081625293,0.0,4430808.1000622865,1454.5738888888889,413.40198642112114,4760.757274136404,3.7396907002943585,514623.6787874145,148900.73541270735
1070,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,1085266.8507949577,0.0,5105456.956350839,1454.5738888888889,397.54121963185605,6434.154671661262,3.48089899661408,683636.8159374251,65878.6417323829
1071,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,1195746.2331289249,27483.710969076226,3490195.7460630224,1454.5738888888889,356.53795241470186,4566.903394549882,3.7783207125188203,897621.3118317137,362858.8089915624
1072,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,975762.518399568,25729.527069888583,4401160.238595885,1454.5738888888889,351.1756623376102,4623.920647782078,3.7280737592168514,903380.0544081654,150388.02073784487
1073,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,744319.7497786635,23341.060462975598,5030570.285451701,1454.5738888888889,337.8383788902981,6110.300580055945,3.3948906209271783,1053504.427567826,71458.09188351389
1074,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,1020249.9962054134,225731.81740309,3433536.1833051257,1454.5738888888889,345.1365315889067,4312.017455354227,3.7693731002468875,1274454.7068554906,365947.86065781396
1075,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,813541.9618511439,218030.16200533469,4299351.693388573,1454.5738888888889,340.8277586036562,4307.1997773245985,3.6007047328652035,1273968.121374498,166454.89622030707
1076,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,607118.659344065,207764.82966848256,4869721.533168508,1454.5738888888889,294.7257685086985,5622.784387187915,2.9648124074685454,1406842.1669706928,103170.97164627527
1077,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 400,Normal weiter,0%,55,zukunft Normal,937701.1119666852,518107.47000732354,3375598.981915617,1454.5738888888889,342.96379903880234,4102.289164461306,3.7497893665663953,1655849.024357843,372417.6413172049
1078,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 400,Normal weiter,0%,65,zukunft Normal,741106.9239686083,504908.99093744054,4206720.334339111,1454.5738888888889,336.49591670126296,4074.2276053584274,3.4577407358616976,1653014.8068884523,186187.71491962005
1079,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 400,Normal weiter,0%,75,zukunft Normal,550287.0286763727,487151.46745610115,4744147.260275098,1454.5738888888889,279.0231281728147,5295.246909040463,2.668859768506229,1776337.756560338,136448.29278060977
1080,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 400,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1486839.135836466,0.0,3467957.971369936,1435.8513661202185,403.7222806386259,4626.067106610617,3.7786963885949074,578893.9687659349,362708.07960240106
