,Windkraftanlage_options,Bhkw_options,Pv_options,Waermepumpe_options,Gastherme_options,Waermebedarfssenkung_options,Vorlauf_temp_options,Wetter_typ,Netzbezug,Netzeinspeisung,Gasbezug,max_gas,max_p_el,Volllaststunden_bhkw,Cop,Stromproduktion,Stromverbrauch_hp
442,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1963423.0024461132,222941.42767997875,400384.91629326984,1564.917267759563,665.9736998217821,302.3326367799347,3.9571118846277322,919082.1895683965,956538.7393345311
443,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1847100.1645521617,494629.76513824385,397888.0259966949,1564.917267759563,661.6808363675312,296.85825848944415,3.9565675950686323,1307564.6697516597,957010.0441655774
444,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2595545.006672012,0.0,402164.0071157092,1564.917267759563,680.6294267302842,310.0087605189033,3.9572275685292784,63912.69638620223,956432.678058214
445,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2235195.6081847497,28636.655810666318,402072.283322416,1564.917267759563,676.3365632760333,309.5202645518284,3.9572275685292784,452898.75068413024,956432.678058214
446,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2026219.5145894873,208200.46477131124,401021.610989468,1564.917267759563,672.0436998217822,305.5769353188897,3.957122161870467,841535.8668222061,956529.8916403821
447,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1905399.608326073,475484.04643389315,398775.2846616698,1564.917267759563,667.7508363675312,300.38849628470706,3.95665188681157,1230047.226870356,956937.763762536
448,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,1543031.8242548183,0.0,3493410.8386481237,1273.118830850141,386.0319201302776,4976.119396679124,3.9443721415164705,613063.8675370095,453070.6667918282
449,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,1193075.162189322,31274.165796525995,3479062.1167117506,1273.118830850141,335.38665421083044,4898.846480554568,3.9443721415164705,994294.695399032,453070.6667918282
450,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,1027236.6984275673,223872.43434591067,3422806.362339034,1273.118830850141,318.53559037071574,4595.889450064836,3.9443721415164705,1352731.4277101716,453070.6667918282
451,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,946472.229403488,509171.55650174525,3380572.617362904,1273.118830850141,316.35159881106625,4368.445873721384,3.9443721415164705,1718795.0188900856,453070.6667918282
452,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,1620905.8211534438,0.0,3493410.8386481237,1273.118830850141,433.1337044515741,4976.119396679124,3.9443721415164705,535189.8706383846,453070.6667918282
453,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,1263229.466594409,25126.325688148303,3481951.9733741046,1273.118830850141,360.60912662420606,4914.409375457146,3.9443721415164705,917992.5508855674,453070.6667918282
454,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,1087729.1959610793,208887.84429234275,3427213.089337334,1273.118830850141,324.98215223762344,4619.621225426668,3.9443721415164705,1277254.3401230916,453070.6667918282
455,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,45,Jetzt Normal,1001869.0387332593,489179.14080775355,3385140.880022166,1273.118830850141,323.98159881106625,4393.04757545269,3.9443721415164705,1643405.7938663224,453070.6667918282
456,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1543031.8242548183,0.0,3461634.2234483548,1257.370981164073,386.0319201302776,4976.119396679124,3.9443721415164705,613063.8675370095,453070.6667918282
457,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1193075.162189322,31274.165796525995,3447124.861112759,1257.370981164073,335.38665421083044,4898.846480554568,3.9443721415164705,994294.695399032,453070.6667918282
458,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1027236.6984275673,223872.43434591067,3390239.298253891,1257.370981164073,318.53559037071574,4595.889450064836,3.9443721415164705,1352731.4277101716,453070.6667918282
459,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,946472.229403488,509171.55650174525,3347532.7274969206,1257.370981164073,316.35159881106625,4368.445873721384,3.9443721415164705,1718795.0188900856,453070.6667918282
460,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1620905.8211534438,0.0,3461634.2234483548,1257.370981164073,433.1337044515741,4976.119396679124,3.9443721415164705,535189.8706383846,453070.6667918282
461,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1263229.466594409,25126.325688148303,3450047.071020928,1257.370981164073,360.60912662420606,4914.409375457146,3.9443721415164705,917992.5508855674,453070.6667918282
462,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1087729.1959610793,208887.84429234275,3394695.3605440306,1257.370981164073,324.98215223762344,4619.621225426668,3.9443721415164705,1277254.3401230916,453070.6667918282
463,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1001869.0387332593,489179.14080775355,3352152.133912441,1257.370981164073,323.98159881106625,4393.04757545269,3.9443721415164705,1643405.7938663224,453070.6667918282
464,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,2009836.5455085768,0.0,1789147.9684924649,960.446772811393,518.0768009057684,3667.538515137062,3.9382906239102042,480897.19850126124,787708.7190098378
465,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,1652067.6072068766,30478.50352705936,1787699.3183506024,960.446772811393,478.6806675285424,3659.737024425742,3.9382906239102042,869144.6403300207,787708.7190098378
466,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,1451926.893677433,212024.72921631183,1774189.1588996786,960.446772811393,446.066800985844,3586.9800623276606,3.9382906239102042,1250831.5795487168,787708.7190098378
467,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,1346141.3031346963,483112.6363664385,1751829.4686699074,960.446772811393,439.1984470447457,3466.565263340142,3.9382906239102042,1627705.0772415798,787708.7190098378
468,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,2087710.5424072014,0.0,1789147.9684924649,960.446772811393,518.0768009057684,3667.538515137062,3.9382906239102042,403023.2016026362,787708.7190098378
469,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,1723855.1377739813,24525.462281565695,1787944.6208850008,960.446772811393,478.6806675285424,3661.058064881452,3.9382906239102042,791404.0685174224,787708.7190098378
470,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,1515233.3733775858,197870.6386443699,1774949.2453444067,960.446772811393,452.4897579138977,3591.0733952636037,3.9382906239102042,1173371.009276622,787708.7190098378
471,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Normal weiter,0%,45,Jetzt Normal,1404336.8945330705,464220.9514229985,1753275.8574427816,960.446772811393,445.71844704474574,3474.3545757838156,3.9382906239102042,1550617.800899766,787708.7190098378
472,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2009836.5455085768,0.0,1778606.2933693149,949.8246945685833,518.0768009057684,3667.538515137062,3.9382906239102042,480897.19850126124,787708.7190098378
473,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1652067.6072068766,30478.50352705936,1777141.4249372,949.8246945685833,478.6806675285424,3659.737024425742,3.9382906239102042,869144.6403300207,787708.7190098378
474,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1451926.893677433,212024.72921631183,1763480.0131714446,949.8246945685833,446.066800985844,3586.9800623276606,3.9382906239102042,1250831.5795487168,787708.7190098378
475,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1346141.3031346963,483112.6363664385,1740869.9961473485,949.8246945685833,439.1984470447457,3466.565263340142,3.9382906239102042,1627705.0772415798,787708.7190098378
476,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2087710.5424072014,0.0,1778606.2933693149,949.8246945685833,518.0768009057684,3667.538515137062,3.9382906239102042,403023.2016026362,787708.7190098378
477,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1723855.1377739813,24525.462281565695,1777389.473743861,949.8246945685833,478.6806675285424,3661.058064881452,3.9382906239102042,791404.0685174224,787708.7190098378
478,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1515233.3733775858,197870.6386443699,1764248.6091259713,949.8246945685833,452.4897579138977,3591.0733952636037,3.9382906239102042,1173371.009276622,787708.7190098378
479,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 400,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1404336.8945330705,464220.9514229985,1742332.577893432,949.8246945685833,445.71844704474574,3474.3545757838156,3.9382906239102042,1550617.800899766,787708.7190098378
480,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,2477142.4487561686,0.0,400512.88787231257,647.7747147726449,555.9041463436854,1118.6960138225438,3.9355528942725853,223464.10586849492,997581.5296246634
481,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,2118581.605798295,30474.549432728978,400512.88787231257,647.7747147726449,543.2208215184501,1118.6960138225438,3.9355528942725853,612499.4982590976,997581.5296246634
482,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,1909313.874100429,210076.05087529693,400207.4034511001,647.7747147726449,543.2208215184501,1117.0508727317633,3.9355528942725853,1001368.7313995311,997581.5296246634
483,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,1788384.6083517987,476774.33716789394,397619.08354804665,647.7747147726449,543.2208215184501,1103.1118593716149,3.9355528942725853,1388996.2834407592,997581.5296246634
484,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,2555016.4456547936,0.0,400512.88787231257,647.7747147726449,557.5052146010435,1118.6960138225438,3.9355528942725853,145590.10896986994,997581.5296246634
485,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,2190506.515545756,24525.462281565695,400512.88787231257,647.7747147726449,553.52082151845,1118.6960138225438,3.9355528942725853,534625.5013604725,997581.5296246634
486,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,1973104.3627046247,195992.54258086768,400207.4034511001,647.7747147726449,553.52082151845,1117.0508727317633,3.9355528942725853,923494.7345009063,997581.5296246634
487,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 600,Normal weiter,0%,45,Jetzt Normal,1847562.4374288002,458113.1018407833,397683.30707371165,647.7747147726449,553.52082151845,1103.4577256539178,3.9355528942725853,1311157.2190366464,997581.5296246634
488,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2477142.4487561686,0.0,399678.1274862016,642.2784079730934,555.9041463436854,1118.6960138225438,3.9355528942725853,223464.10586849492,997581.5296246634
489,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2118581.605798295,30474.549432728978,399678.1274862016,642.2784079730934,543.2208215184501,1118.6960138225438,3.9355528942725853,612499.4982590976,997581.5296246634
490,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1909313.874100429,210076.05087529693,399369.22302942106,642.2784079730934,543.2208215184501,1117.0508727317633,3.9355528942725853,1001368.7313995311,997581.5296246634
491,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1788384.6083517987,476774.33716789394,396751.9257202694,642.2784079730934,543.2208215184501,1103.1118593716149,3.9355528942725853,1388996.2834407592,997581.5296246634
492,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2555016.4456547936,0.0,399678.1274862016,642.2784079730934,557.5052146010435,1118.6960138225438,3.9355528942725853,145590.10896986994,997581.5296246634
493,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2190506.515545756,24525.462281565695,399678.1274862016,642.2784079730934,553.52082151845,1118.6960138225438,3.9355528942725853,534625.5013604725,997581.5296246634
494,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1973104.3627046247,195992.54258086768,399369.22302942106,642.2784079730934,553.52082151845,1117.0508727317633,3.9355528942725853,923494.7345009063,997581.5296246634
495,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 600,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1847562.4374288002,458113.1018407833,396816.8682572057,642.2784079730934,553.52082151845,1103.4577256539178,3.9355528942725853,1311157.2190366464,997581.5296246634
496,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,2632729.4049569075,0.0,3882.6039224181027,335.10265673389733,616.5915512186533,12.192139532753549,3.9351234668664086,111707.21456522611,1041411.5945221336
497,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,2274168.5619990337,30474.549432728978,3882.6039224181027,335.10265673389733,602.7250294131952,12.192139532753549,3.9351234668664086,500742.6069558288,1041411.5945221336
498,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,2064734.6710509995,210076.05087529693,3882.6039224181027,335.10265673389733,602.7250294131952,12.192139532753549,3.9351234668664086,889777.9993464312,1041411.5945221336
499,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,1942157.8339844488,476534.6061993487,3882.6039224181027,335.10265673389733,602.7250294131952,12.192139532753549,3.9351234668664086,1278813.3917370338,1041411.5945221336
500,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,2710603.4018555325,0.0,3882.6039224181027,335.10265673389733,616.5915512186533,12.192139532753549,3.9351234668664086,33833.217666601115,1041411.5945221336
501,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,2346093.4717464955,24525.462281565695,3882.6039224181027,335.10265673389733,605.5135902132946,12.192139532753549,3.9351234668664086,422868.6100572037,1041411.5945221336
502,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,2128525.159655195,195992.54258086768,3882.6039224181027,335.10265673389733,602.7250294131952,12.192139532753549,3.9351234668664086,811904.0024478063,1041411.5945221336
503,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 800,Normal weiter,0%,45,Jetzt Normal,2001373.477490073,457876.25280634826,3882.6039224181027,335.10265673389733,602.7250294131952,12.192139532753549,3.9351234668664086,1200939.394838409,1041411.5945221336
504,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2632729.4049569075,0.0,3881.4144090011746,334.73212137760396,616.5915512186533,12.192139532753549,3.9351234668664086,111707.21456522611,1041411.5945221336
505,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2274168.5619990337,30474.549432728978,3881.4144090011746,334.73212137760396,602.7250294131952,12.192139532753549,3.9351234668664086,500742.6069558288,1041411.5945221336
506,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2064734.6710509995,210076.05087529693,3881.4144090011746,334.73212137760396,602.7250294131952,12.192139532753549,3.9351234668664086,889777.9993464312,1041411.5945221336
507,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1942157.8339844488,476534.6061993487,3881.4144090011746,334.73212137760396,602.7250294131952,12.192139532753549,3.9351234668664086,1278813.3917370338,1041411.5945221336
508,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2710603.4018555325,0.0,3881.4144090011746,334.73212137760396,616.5915512186533,12.192139532753549,3.9351234668664086,33833.217666601115,1041411.5945221336
509,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2346093.4717464955,24525.462281565695,3881.4144090011746,334.73212137760396,605.5135902132946,12.192139532753549,3.9351234668664086,422868.6100572037,1041411.5945221336
510,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2128525.159655195,195992.54258086768,3881.4144090011746,334.73212137760396,602.7250294131952,12.192139532753549,3.9351234668664086,811904.0024478063,1041411.5945221336
511,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2001373.477490073,457876.25280634826,3881.4144090011746,334.73212137760396,602.7250294131952,12.192139532753549,3.9351234668664086,1200939.394838409,1041411.5945221336
512,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,2634326.5844440623,0.0,0.0,0.0,633.9299370595865,0.0,3.9351401976040403,110475.808472418,1041777.36791648
513,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,2275765.7414861885,30474.549432728978,0.0,0.0,626.4592514088574,0.0,3.9351401976040403,499511.2008630206,1041777.36791648
514,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,2066331.850538154,210076.05087529693,0.0,0.0,619.3028000789989,0.0,3.9351401976040403,888546.593253623,1041777.36791648
515,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,1943755.013471603,476534.6061993487,0.0,0.0,613.6312967913673,0.0,3.9351401976040403,1277581.985644226,1041777.36791648
516,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,2712200.581342687,0.0,0.0,0.0,633.9777027387158,0.0,3.9351401976040403,32601.811573793,1041777.36791648
517,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,2347690.65123365,24525.462281565695,0.0,0.0,626.8212514088574,0.0,3.9351401976040403,421637.2039643956,1041777.36791648
518,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,2130122.3391423495,195992.54258086768,0.0,0.0,619.664800078999,0.0,3.9351401976040403,810672.5963549982,1041777.36791648
519,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 1000,Normal weiter,0%,45,Jetzt Normal,2002970.6569772277,457876.25280634826,0.0,0.0,613.8242967913673,0.0,3.9351401976040403,1199707.9887456007,1041777.36791648
520,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2634326.5844440623,0.0,0.0,0.0,633.9299370595865,0.0,3.9351401976040403,110475.808472418,1041777.36791648
521,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2275765.7414861885,30474.549432728978,0.0,0.0,626.4592514088574,0.0,3.9351401976040403,499511.2008630206,1041777.36791648
522,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2066331.850538154,210076.05087529693,0.0,0.0,619.3028000789989,0.0,3.9351401976040403,888546.593253623,1041777.36791648
523,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,1943755.013471603,476534.6061993487,0.0,0.0,613.6312967913673,0.0,3.9351401976040403,1277581.985644226,1041777.36791648
524,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2712200.581342687,0.0,0.0,0.0,633.9777027387158,0.0,3.9351401976040403,32601.811573793,1041777.36791648
525,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2347690.65123365,24525.462281565695,0.0,0.0,626.8212514088574,0.0,3.9351401976040403,421637.2039643956,1041777.36791648
526,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2130122.3391423495,195992.54258086768,0.0,0.0,619.664800078999,0.0,3.9351401976040403,810672.5963549982,1041777.36791648
527,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 1000,Zwei-Stoff-Brenner,0%,45,Jetzt Normal,2002970.6569772277,457876.25280634826,0.0,0.0,613.8242967913673,0.0,3.9351401976040403,1199707.9887456007,1041777.36791648
